(0.0, 1648426599.2944798)
(0.0, 1648426599.308882)
(0.0, 1648426599.3237839)
(0.0, 1648426599.3240561)
(0.0, 1648426599.339278)
(0.0, 1648426599.339781)
(0.0, 1648426599.353981)
(0.0, 1648426599.369316)
(0.0, 1648426599.3839622)
(0.0, 1648426599.384305)
(0.0, 1648426599.398925)
(0.0, 1648426599.399276)
(0.0, 1648426599.413554)
(0.0, 1648426599.429085)
(0.0, 1648426599.4293811)
(0.0, 1648426599.4440188)
(0.0, 1648426599.458835)
(0.0, 1648426599.4591842)
(0.0, 1648426599.474187)
(0.0, 1648426599.489175)
(0.0, 1648426599.489473)
(0.0, 1648426599.50422)
(0.0, 1648426599.5047328)
(0.0, 1648426599.518775)
(0.0, 1648426599.534065)
(0.0, 1648426599.5493)
(0.0, 1648426599.549716)
(0.0, 1648426599.564148)
(0.0, 1648426599.564457)
(0.0, 1648426599.578454)
(0.0, 1648426599.5935218)
(0.0, 1648426599.608984)
(0.0, 1648426599.609283)
(0.0, 1648426599.624322)
(0.0, 1648426599.624626)
(0.0, 1648426599.6391969)
(0.0, 1648426599.653847)
(0.0, 1648426599.6684601)
(0.0, 1648426599.668706)
(0.0, 1648426599.683297)
(0.0, 1648426599.683637)
(0.0, 1648426599.698303)
(0.0, 1648426599.713297)
(0.0, 1648426599.713608)
(0.0, 1648426599.728367)
(0.0, 1648426599.728596)
(0.0, 1648426599.743359)
(0.0, 1648426599.743619)
(0.0, 1648426599.758317)
(0.0, 1648426599.75865)
(0.0, 1648426599.773429)
(0.0, 1648426599.7736099)
(0.0, 1648426599.788832)
(0.0, 1648426599.804147)
(0.0, 1648426599.8047009)
(0.0, 1648426599.818552)
(0.0, 1648426599.818872)
(0.0, 1648426599.833229)
(0.0, 1648426599.833605)
(0.0, 1648426599.848237)
(0.0, 1648426599.848597)
(0.0, 1648426599.863395)
(0.0, 1648426599.8783832)
(0.0, 1648426599.893425)
(0.0, 1648426599.908281)
(0.0, 1648426599.923465)
(0.0, 1648426599.923705)
(0.0, 1648426599.938761)
(0.0, 1648426599.9542642)
(0.0, 1648426599.954761)
(0.0, 1648426599.969205)
(0.0, 1648426599.984321)
(0.0, 1648426599.984758)
(0.0, 1648426599.99858)
(0.0, 1648426600.0142562)
(0.0, 1648426600.014671)
(0.0, 1648426600.029488)
(0.0, 1648426600.04405)
(0.0, 1648426600.0441442)
(0.0, 1648426600.05887)
(0.0, 1648426600.059061)
(0.0, 1648426600.07425)
(0.0, 1648426600.0746062)
(0.0, 1648426600.089312)
(0.0, 1648426600.089796)
(0.0, 1648426600.104348)
(0.0, 1648426600.104775)
(0.0, 1648426600.119085)
(0.0, 1648426600.134152)
(0.0, 1648426600.1494641)
(0.0, 1648426600.149892)
(0.0, 1648426600.164132)
(0.0, 1648426600.164213)
(0.0, 1648426600.178664)
(0.0, 1648426600.193986)
(0.0, 1648426600.1943328)
(0.0, 1648426600.209316)
(0.0, 1648426600.2096)
(0.0, 1648426600.224204)
(0.0, 1648426600.239032)
(0.0, 1648426600.254215)
(0.0, 1648426600.254499)
(0.0, 1648426600.2687922)
(0.0, 1648426600.284019)
(0.0, 1648426600.2843468)
(0.0, 1648426600.2993019)
(0.0, 1648426600.29972)
(0.0, 1648426600.3140512)
(0.0, 1648426600.329003)
(0.0, 1648426600.329091)
(0.0, 1648426600.3442729)
(0.0, 1648426600.3445692)
(0.0, 1648426600.359353)
(0.0, 1648426600.374132)
(0.0, 1648426600.38917)
(0.0, 1648426600.389498)
(0.0, 1648426600.404192)
(0.0, 1648426600.404256)
(0.0, 1648426600.419071)
(0.0, 1648426600.433972)
(0.0, 1648426600.434331)
(0.0, 1648426600.4490528)
(0.0, 1648426600.46367)
(0.0, 1648426600.463949)
(0.0, 1648426600.47915)
(0.0, 1648426600.479458)
(0.0, 1648426600.494069)
(0.0, 1648426600.5089579)
(0.0, 1648426600.509221)
(0.0, 1648426600.523612)
(0.0, 1648426600.5239801)
(0.0, 1648426600.538474)
(0.0, 1648426600.554244)
(0.0, 1648426600.554658)
(0.0, 1648426600.5690172)
(0.0, 1648426600.583751)
(0.0, 1648426600.58412)
(0.0, 1648426600.598527)
(0.0, 1648426600.5988219)
(0.0, 1648426600.613882)
(0.0, 1648426600.614214)
(0.0, 1648426600.628473)
(0.0, 1648426600.6585119)
(0.0, 1648426600.6587331)
(0.0, 1648426600.6732008)
(0.0, 1648426600.688892)
(0.0, 1648426600.6892018)
(0.0, 1648426600.703446)
(0.0, 1648426600.703625)
(0.0, 1648426600.7184079)
(0.0, 1648426600.7186701)
(0.0, 1648426600.7333791)
(0.0, 1648426600.733631)
(0.0, 1648426600.748349)
(0.0, 1648426600.763477)
(0.0, 1648426600.7637398)
(0.0, 1648426600.778361)
(0.0, 1648426600.79326)
(0.0, 1648426600.793555)
(0.0, 1648426600.7942138)
(0.0, 1648426600.808428)
(0.0, 1648426600.8385139)
(0.0, 1648426600.854014)
(0.0, 1648426600.868664)
(0.0, 1648426600.883633)
(0.0, 1648426600.883956)
(0.0, 1648426600.898939)
(0.0, 1648426600.914028)
(0.0, 1648426600.928989)
(0.0, 1648426600.9434721)
(0.0, 1648426600.943737)
(0.0, 1648426600.958574)
(0.0, 1648426600.973584)
(0.0, 1648426600.988445)
(0.0, 1648426601.003524)
(0.0, 1648426601.0038688)
(0.0, 1648426601.01838)
(0.0, 1648426601.0332758)
(0.0, 1648426601.048458)
(0.0, 1648426601.0633621)
(0.0, 1648426601.0635688)
(0.0, 1648426601.0784159)
(0.0, 1648426601.093318)
(0.0, 1648426601.108331)
(0.0, 1648426601.123265)
(0.0, 1648426601.1236072)
(0.0, 1648426601.138315)
(0.0, 1648426601.1533172)
(0.0, 1648426601.16825)
(0.0, 1648426601.1835232)
(0.0, 1648426601.183723)
(0.0, 1648426601.1982899)
(0.0, 1648426601.2133608)
(0.0, 1648426601.228395)
(0.0, 1648426601.243298)
(0.0, 1648426601.243577)
(0.0, 1648426601.258347)
(0.0, 1648426601.2737238)
(0.0, 1648426601.288231)
(0.0, 1648426601.3032901)
(0.0, 1648426601.303704)
(0.0, 1648426601.318294)
(0.0, 1648426601.3332942)
(0.0, 1648426601.348327)
(0.0, 1648426601.363342)
(0.0, 1648426601.378239)
(0.0, 1648426601.3933089)
(0.0, 1648426601.408706)
(0.0, 1648426601.424163)
(0.0, 1648426601.439271)
(0.0, 1648426601.439606)
(0.0, 1648426601.453907)
(0.0, 1648426601.468304)
(0.0, 1648426601.48411)
(0.0, 1648426601.498867)
(0.0, 1648426601.49913)
(0.0, 1648426601.513273)
(0.0, 1648426601.528637)
(0.0, 1648426601.543469)
(0.0, 1648426601.574974)
(0.0, 1648426601.589559)
(0.0, 1648426601.5905)
(0.0, 1648426601.604697)
(0.0, 1648426601.6184409)
(0.0, 1648426601.63345)
(0.0, 1648426601.649239)
(0.0, 1648426601.649556)
(0.0, 1648426601.663595)
(0.0, 1648426601.678557)
(0.0, 1648426601.6932101)
(0.0, 1648426601.693623)
(0.0, 1648426601.7090209)
(0.0, 1648426601.7090912)
(0.0, 1648426601.7232618)
(0.0, 1648426601.7392251)
(0.0, 1648426601.739748)
(0.0, 1648426601.754157)
(0.0, 1648426601.754585)
(0.0, 1648426601.768899)
(0.0, 1648426601.7692878)
(0.0, 1648426601.7835689)
(0.0, 1648426601.7840052)
(0.0, 1648426601.798369)
(0.0, 1648426601.798681)
(0.0, 1648426601.813653)
(0.0, 1648426601.828584)
(0.0, 1648426601.828835)
(0.0, 1648426601.8440351)
(0.0, 1648426601.859339)
(0.0, 1648426601.8596601)
(0.0, 1648426601.859721)
(0.0, 1648426601.873673)
(0.0, 1648426601.888246)
(0.0, 1648426601.8885891)
(0.0, 1648426601.903293)
(0.0, 1648426601.918313)
(0.0, 1648426601.918553)
(0.0, 1648426601.9333708)
(0.0, 1648426601.9336598)
(0.0, 1648426601.9486809)
(0.0, 1648426601.963983)
(0.0, 1648426601.96435)
(0.0, 1648426601.97923)
(0.0, 1648426601.99452)
(0.0, 1648426601.994881)
(0.0, 1648426602.009273)
(0.0, 1648426602.009572)
(0.0, 1648426602.023852)
(0.0, 1648426602.03924)
(0.0, 1648426602.039744)
(0.0, 1648426602.0539908)
(0.0, 1648426602.069371)
(0.0, 1648426602.0698051)
(0.0, 1648426602.0837781)
(0.0, 1648426602.099116)
(0.0, 1648426602.099447)
(0.0, 1648426602.1139011)
(0.0, 1648426602.1142578)
(0.0, 1648426602.128812)
(0.0, 1648426602.143769)
(0.0, 1648426602.144056)
(0.0, 1648426602.159019)
(0.0, 1648426602.159609)
(0.0, 1648426602.174121)
(0.0, 1648426602.189302)
(0.0, 1648426602.189826)
(0.0, 1648426602.204304)
(0.0, 1648426602.204714)
(0.0, 1648426602.219148)
(0.0, 1648426602.23396)
(0.0, 1648426602.234294)
(0.0, 1648426602.248555)
(0.0, 1648426602.24877)
(0.0, 1648426602.264145)
(0.0, 1648426602.279451)
(0.0, 1648426602.279702)
(0.0, 1648426602.294042)
(0.0, 1648426602.309289)
(0.0, 1648426602.3097012)
(0.0, 1648426602.323879)
(0.0, 1648426602.3241951)
(0.0, 1648426602.339058)
(0.0, 1648426602.353962)
(0.0, 1648426602.3543)
(0.0, 1648426602.368905)
(0.0, 1648426602.3692958)
(0.0, 1648426602.38346)
(0.0, 1648426602.3988101)
(0.0, 1648426602.399143)
(0.0, 1648426602.4145238)
(0.0, 1648426602.414826)
(0.0, 1648426602.428491)
(0.0, 1648426602.443818)
(0.0, 1648426602.444285)
(0.0, 1648426602.458831)
(0.0, 1648426602.459104)
(0.0, 1648426602.473973)
(0.0, 1648426602.488412)
(0.0, 1648426602.488673)
(0.0, 1648426602.503594)
(0.0, 1648426602.503815)
(0.0, 1648426602.518764)
(0.0, 1648426602.534101)
(0.0, 1648426602.534197)
(0.0, 1648426602.5490549)
(0.0, 1648426602.549348)
(0.0, 1648426602.564084)
(0.0, 1648426602.5791612)
(0.0, 1648426602.5794828)
(0.0, 1648426602.593608)
(0.0, 1648426602.6092968)
(0.0, 1648426602.609714)
(0.0, 1648426602.6242402)
(0.0, 1648426602.624532)
(0.0, 1648426602.638848)
(0.0, 1648426602.6685078)
(0.0, 1648426602.6687412)
(0.0, 1648426602.6838531)
(0.0, 1648426602.6985788)
(0.0, 1648426602.6988642)
(0.0, 1648426602.714217)
(0.0, 1648426602.714556)
(0.0, 1648426602.729142)
(0.0, 1648426602.744328)
(0.0, 1648426602.744831)
(0.0, 1648426602.75903)
(0.0, 1648426602.774294)
(0.0, 1648426602.774712)
(0.0, 1648426602.789351)
(0.0, 1648426602.789757)
(0.0, 1648426602.804112)
(0.0, 1648426602.8044538)
(0.0, 1648426602.81886)
(0.0, 1648426602.8338869)
(0.0, 1648426602.848735)
(0.0, 1648426602.864195)
(0.0, 1648426602.864488)
(0.0, 1648426602.879393)
(0.0, 1648426602.879773)
(0.0, 1648426602.894037)
(0.0, 1648426602.909178)
(0.0, 1648426602.9096088)
(0.0, 1648426602.924216)
(0.0, 1648426602.9393148)
(0.0, 1648426602.9393768)
(0.0, 1648426602.95376)
(0.0, 1648426602.969079)
(0.0, 1648426602.96915)
(0.0, 1648426602.983306)
(0.0, 1648426602.9836001)
(0.0, 1648426602.998982)
(0.0, 1648426603.014239)
(0.0, 1648426603.0295181)
(0.0, 1648426603.030036)
(0.0, 1648426603.04439)
(0.0, 1648426603.0448582)
(0.0, 1648426603.058539)
(0.0, 1648426603.0738938)
(0.0, 1648426603.0741508)
(0.0, 1648426603.088706)
(0.0, 1648426603.103738)
(0.0, 1648426603.104029)
(0.0, 1648426603.1186519)
(0.0, 1648426603.1189709)
(0.0, 1648426603.133472)
(0.0, 1648426603.1488378)
(0.0, 1648426603.163615)
(0.0, 1648426603.1639419)
(0.0, 1648426603.178686)
(0.0, 1648426603.179014)
(0.0, 1648426603.193652)
(0.0, 1648426603.208658)
(0.0, 1648426603.208999)
(0.0, 1648426603.223579)
(0.0, 1648426603.223822)
(0.0, 1648426603.238859)
(0.0, 1648426603.23915)
(0.0, 1648426603.2542322)
(0.0, 1648426603.254584)
(0.0, 1648426603.2692008)
(0.0, 1648426603.283935)
(0.0, 1648426603.28451)
(0.0, 1648426603.2988338)
(0.0, 1648426603.3143091)
(0.0, 1648426603.3147461)
(0.0, 1648426603.31487)
(0.0, 1648426603.3290539)
(0.0, 1648426603.343968)
(0.0, 1648426603.344328)
(0.0, 1648426603.358826)
(0.0, 1648426603.373906)
(0.0, 1648426603.37419)
(0.0, 1648426603.38905)
(0.0, 1648426603.389308)
(0.0, 1648426603.4041631)
(0.0, 1648426603.419175)
(0.0, 1648426603.419415)
(0.0, 1648426603.43412)
(0.0, 1648426603.434415)
(0.0, 1648426603.4490829)
(0.0, 1648426603.463957)
(0.0, 1648426603.464322)
(0.0, 1648426603.478935)
(0.0, 1648426603.494108)
(0.0, 1648426603.494186)
(0.0, 1648426603.508917)
(0.0, 1648426603.50926)
(0.0, 1648426603.52402)
(0.0, 1648426603.5394108)
(0.0, 1648426603.5397272)
(0.0, 1648426603.5541189)
(0.0, 1648426603.569314)
(0.0, 1648426603.56941)
(0.0, 1648426603.583972)
(0.0, 1648426603.584339)
(0.0, 1648426603.599106)
(0.0, 1648426603.614166)
(0.0, 1648426603.6144588)
(0.0, 1648426603.628961)
(0.0, 1648426603.629313)
(0.0, 1648426603.64382)
(0.0, 1648426603.659092)
(0.0, 1648426603.6591518)
(0.0, 1648426603.674198)
(0.0, 1648426603.674505)
(0.0, 1648426603.6890602)
(0.0, 1648426603.704208)
(0.0, 1648426603.704271)
(0.0, 1648426603.719172)
(0.0, 1648426603.734206)
(0.0, 1648426603.734485)
(0.0, 1648426603.749242)
(0.0, 1648426603.749726)
(0.0, 1648426603.763804)
(0.0, 1648426603.7788641)
(0.0, 1648426603.7792351)
(0.0, 1648426603.793371)
(0.0, 1648426603.808466)
(0.0, 1648426603.8087091)
(0.0, 1648426603.823213)
(0.0, 1648426603.838251)
(0.0, 1648426603.838562)
(0.0, 1648426603.853245)
(0.0, 1648426603.853606)
(0.0, 1648426603.868747)
(0.0, 1648426603.883382)
(0.0, 1648426603.883622)
(0.0, 1648426603.8983319)
(0.0, 1648426603.913306)
(0.0, 1648426603.91365)
(0.0, 1648426603.9285471)
(0.0, 1648426603.943661)
(0.0, 1648426603.9439611)
(0.0, 1648426603.959218)
(0.0, 1648426603.959531)
(0.0, 1648426603.974352)
(0.0, 1648426603.989205)
(0.0, 1648426603.9896278)
(0.0, 1648426604.0037508)
(0.0, 1648426604.0192719)
(0.0, 1648426604.019762)
(0.0, 1648426604.0198221)
(0.0, 1648426604.0335329)
(0.0, 1648426604.048429)
(0.0, 1648426604.048689)
(0.0, 1648426604.063475)
(0.0, 1648426604.063669)
(0.0, 1648426604.0783732)
(0.0, 1648426604.093285)
(0.0, 1648426604.093597)
(0.0, 1648426604.108365)
(0.0, 1648426604.138365)
(0.0, 1648426604.138701)
(0.0, 1648426604.154739)
(0.0, 1648426604.155395)
(0.0, 1648426604.168544)
(0.0, 1648426604.183315)
(0.0, 1648426604.198421)
(0.0, 1648426604.198615)
(0.0, 1648426604.2133482)
(0.0, 1648426604.213901)
(0.0, 1648426604.2282639)
(0.0, 1648426604.243396)
(0.0, 1648426604.243635)
(0.0, 1648426604.258344)
(0.0, 1648426604.273219)
(0.0, 1648426604.273618)
(0.0, 1648426604.288385)
(0.0, 1648426604.318269)
(0.0, 1648426604.318578)
(0.0, 1648426604.333278)
(0.0, 1648426604.3482811)
(0.0, 1648426604.363302)
(0.0, 1648426604.37864)
(0.0, 1648426604.378915)
(0.0, 1648426604.393343)
(0.0, 1648426604.408331)
(0.0, 1648426604.423263)
(0.0, 1648426604.438308)
(0.0, 1648426604.453273)
(0.0, 1648426604.453561)
(0.0, 1648426604.4683368)
(0.0, 1648426604.483542)
(0.0, 1648426604.498623)
(0.0, 1648426604.49885)
(0.0, 1648426604.5133262)
(0.0, 1648426604.5136142)
(0.0, 1648426604.528405)
(0.0, 1648426604.544209)
(0.0, 1648426604.544637)
(0.0, 1648426604.559358)
(0.0, 1648426604.559798)
(0.0, 1648426604.573611)
(0.0, 1648426604.573854)
(0.0, 1648426604.588227)
(0.0, 1648426604.5885792)
(0.0, 1648426604.603227)
(0.0, 1648426604.6184409)
(0.0, 1648426604.618712)
(0.0, 1648426604.633568)
(0.0, 1648426604.648793)
(0.0, 1648426604.64907)
(0.0, 1648426604.664021)
(0.0, 1648426604.664316)
(0.0, 1648426604.6783319)
(0.0, 1648426604.693229)
(0.0, 1648426604.693595)
(0.0, 1648426604.708241)
(0.0, 1648426604.72333)
(0.0, 1648426604.723653)
(0.0, 1648426604.738616)
(0.0, 1648426604.7536309)
(0.0, 1648426604.753875)
(0.0, 1648426604.768744)
(0.0, 1648426604.7691882)
(0.0, 1648426604.783624)
(0.0, 1648426604.798408)
(0.0, 1648426604.79872)
(0.0, 1648426604.814186)
(0.0, 1648426604.814523)
(0.0, 1648426604.8290958)
(0.0, 1648426604.844197)
(0.0, 1648426604.844518)
(0.0, 1648426604.8445709)
(0.0, 1648426604.8586318)
(0.0, 1648426604.873502)
(0.0, 1648426604.8882618)
(0.0, 1648426604.888597)
(0.0, 1648426604.903218)
(0.0, 1648426604.903698)
(0.0, 1648426604.919876)
(0.0, 1648426604.920969)
(0.0, 1648426604.93385)
(0.0, 1648426604.949308)
(0.0, 1648426604.949732)
(0.0, 1648426604.96427)
(0.0, 1648426604.964633)
(0.0, 1648426604.978706)
(0.0, 1648426604.979124)
(0.0, 1648426604.9932768)
(0.0, 1648426605.0082922)
(0.0, 1648426605.0086122)
(0.0, 1648426605.023587)
(0.0, 1648426605.0238059)
(0.0, 1648426605.0384781)
(0.0, 1648426605.054247)
(0.0, 1648426605.054666)
(0.0, 1648426605.068351)
(0.0, 1648426605.084016)
(0.0, 1648426605.084332)
(0.0, 1648426605.099447)
(0.0, 1648426605.099879)
(0.0, 1648426605.114248)
(0.0, 1648426605.129183)
(0.0, 1648426605.129556)
(0.0, 1648426605.144316)
(0.0, 1648426605.144733)
(0.0, 1648426605.159094)
(0.0, 1648426605.174054)
(0.0, 1648426605.189355)
(0.0, 1648426605.189763)
(0.0, 1648426605.203982)
(0.0, 1648426605.204372)
(0.0, 1648426605.218884)
(0.0, 1648426605.234071)
(0.0, 1648426605.234472)
(0.0, 1648426605.2491279)
(0.0, 1648426605.2641711)
(0.0, 1648426605.264647)
(0.0, 1648426605.279032)
(0.0, 1648426605.279395)
(0.0, 1648426605.293656)
(0.0, 1648426605.3086011)
(0.0, 1648426605.3088808)
(0.0, 1648426605.323839)
(0.0, 1648426605.324141)
(0.0, 1648426605.338739)
(0.0, 1648426605.3536892)
(0.0, 1648426605.3540952)
(0.0, 1648426605.36911)
(0.0, 1648426605.3845172)
(0.0, 1648426605.384918)
(0.0, 1648426605.3992589)
(0.0, 1648426605.3994792)
(0.0, 1648426605.4137821)
(0.0, 1648426605.428829)
(0.0, 1648426605.4292018)
(0.0, 1648426605.443489)
(0.0, 1648426605.458623)
(0.0, 1648426605.458931)
(0.0, 1648426605.473676)
(0.0, 1648426605.488736)
(0.0, 1648426605.489158)
(0.0, 1648426605.503867)
(0.0, 1648426605.504163)
(0.0, 1648426605.5191839)
(0.0, 1648426605.5341508)
(0.0, 1648426605.534533)
(0.0, 1648426605.548762)
(0.0, 1648426605.564227)
(0.0, 1648426605.564675)
(0.0, 1648426605.564736)
(0.0, 1648426605.5788019)
(0.0, 1648426605.593461)
(0.0, 1648426605.608759)
(0.0, 1648426605.60915)
(0.0, 1648426605.623931)
(0.0, 1648426605.624268)
(0.0, 1648426605.639081)
(0.0, 1648426605.639362)
(0.0, 1648426605.654282)
(0.0, 1648426605.669281)
(0.0, 1648426605.6696022)
(0.0, 1648426605.6842089)
(0.0, 1648426605.684729)
(0.0, 1648426605.698854)
(0.0, 1648426605.69921)
(0.0, 1648426605.7139862)
(0.0, 1648426605.728606)
(0.0, 1648426605.7289119)
(0.0, 1648426605.743739)
(0.0, 1648426605.744085)
(0.0, 1648426605.7588391)
(0.0, 1648426605.789113)
(0.0, 1648426605.789452)
(0.0, 1648426605.8043609)
(0.0, 1648426605.8048341)
(0.0, 1648426605.8190248)
(0.0, 1648426605.834214)
(0.0, 1648426605.8342779)
(0.0, 1648426605.848646)
(0.0, 1648426605.863848)
(0.0, 1648426605.864201)
(0.0, 1648426605.878945)
(0.0, 1648426605.879319)
(0.0, 1648426605.894144)
(0.0, 1648426605.908958)
(0.0, 1648426605.909354)
(0.0, 1648426605.923739)
(0.0, 1648426605.9392068)
(0.0, 1648426605.95379)
(0.0, 1648426605.9691572)
(0.0, 1648426605.9695911)
(0.0, 1648426605.984104)
(0.0, 1648426605.998731)
(0.0, 1648426605.999095)
(0.0, 1648426606.0141618)
(0.0, 1648426606.014464)
(0.0, 1648426606.0290902)
(0.0, 1648426606.0291562)
(0.0, 1648426606.043969)
(0.0, 1648426606.044318)
(0.0, 1648426606.058712)
(0.0, 1648426606.058895)
(0.0, 1648426606.0741792)
(0.0, 1648426606.089063)
(0.0, 1648426606.104226)
(0.0, 1648426606.104625)
(0.0, 1648426606.1046872)
(0.0, 1648426606.119123)
(0.0, 1648426606.148832)
(0.0, 1648426606.1488829)
(0.0, 1648426606.164135)
(0.0, 1648426606.179008)
(0.0, 1648426606.1790888)
(0.0, 1648426606.193653)
(0.0, 1648426606.209068)
(0.0, 1648426606.209362)
(0.0, 1648426606.22417)
(0.0, 1648426606.224524)
(0.0, 1648426606.239033)
(0.0, 1648426606.2540212)
(0.0, 1648426606.268909)
(0.0, 1648426606.269279)
(0.0, 1648426606.2840488)
(0.0, 1648426606.2991848)
(0.0, 1648426606.299493)
(0.0, 1648426606.313848)
(0.0, 1648426606.328976)
(0.0, 1648426606.329354)
(0.0, 1648426606.344048)
(0.0, 1648426606.344098)
(0.0, 1648426606.359309)
(0.0, 1648426606.374453)
(0.0, 1648426606.3747468)
(0.0, 1648426606.388978)
(0.0, 1648426606.404185)
(0.0, 1648426606.404619)
(0.0, 1648426606.418925)
(0.0, 1648426606.419276)
(0.0, 1648426606.433642)
(0.0, 1648426606.433915)
(0.0, 1648426606.448805)
(0.0, 1648426606.449253)
(0.0, 1648426606.463827)
(0.0, 1648426606.464252)
(0.0, 1648426606.478752)
(0.0, 1648426606.479179)
(0.0, 1648426606.494137)
(0.0, 1648426606.5091891)
(0.0, 1648426606.509541)
(0.0, 1648426606.523776)
(0.0, 1648426606.538968)
(0.0, 1648426606.539299)
(0.0, 1648426606.553977)
(0.0, 1648426606.554297)
(0.0, 1648426606.568626)
(0.0, 1648426606.58379)
(0.0, 1648426606.584128)
(0.0, 1648426606.598571)
(0.0, 1648426606.598798)
(0.0, 1648426606.613526)
(0.0, 1648426606.6290638)
(0.0, 1648426606.629473)
(0.0, 1648426606.64433)
(0.0, 1648426606.6446762)
(0.0, 1648426606.658905)
(0.0, 1648426606.6738958)
(0.0, 1648426606.6742961)
(0.0, 1648426606.688569)
(0.0, 1648426606.6887639)
(0.0, 1648426606.703775)
(0.0, 1648426606.718543)
(0.0, 1648426606.7188501)
(0.0, 1648426606.733689)
(0.0, 1648426606.734078)
(0.0, 1648426606.748501)
(0.0, 1648426606.763516)
(0.0, 1648426606.763715)
(0.0, 1648426606.7783182)
(0.0, 1648426606.793226)
(0.0, 1648426606.793621)
(0.0, 1648426606.808419)
(0.0, 1648426606.808595)
(0.0, 1648426606.823235)
(0.0, 1648426606.838261)
(0.0, 1648426606.8386729)
(0.0, 1648426606.853338)
(0.0, 1648426606.868499)
(0.0, 1648426606.8834062)
(0.0, 1648426606.898601)
(0.0, 1648426606.898932)
(0.0, 1648426606.913433)
(0.0, 1648426606.913671)
(0.0, 1648426606.928721)
(0.0, 1648426606.943444)
(0.0, 1648426606.958424)
(0.0, 1648426606.958627)
(0.0, 1648426606.9734662)
(0.0, 1648426606.973681)
(0.0, 1648426606.988325)
(0.0, 1648426607.0032058)
(0.0, 1648426607.003613)
(0.0, 1648426607.0182521)
(0.0, 1648426607.01865)
(0.0, 1648426607.0333672)
(0.0, 1648426607.063791)
(0.0, 1648426607.07855)
(0.0, 1648426607.078828)
(0.0, 1648426607.093468)
(0.0, 1648426607.1082911)
(0.0, 1648426607.1232178)
(0.0, 1648426607.138544)
(0.0, 1648426607.138735)
(0.0, 1648426607.153777)
(0.0, 1648426607.1683369)
(0.0, 1648426607.183388)
(0.0, 1648426607.198257)
(0.0, 1648426607.1987252)
(0.0, 1648426607.213349)
(0.0, 1648426607.228425)
(0.0, 1648426607.243289)
(0.0, 1648426607.243687)
(0.0, 1648426607.258307)
(0.0, 1648426607.2586439)
(0.0, 1648426607.273382)
(0.0, 1648426607.288266)
(0.0, 1648426607.303308)
(0.0, 1648426607.3035882)
(0.0, 1648426607.318263)
(0.0, 1648426607.3186402)
(0.0, 1648426607.333388)
(0.0, 1648426607.348553)
(0.0, 1648426607.3487492)
(0.0, 1648426607.36341)
(0.0, 1648426607.378243)
(0.0, 1648426607.378687)
(0.0, 1648426607.393319)
(0.0, 1648426607.393595)
(0.0, 1648426607.4083998)
(0.0, 1648426607.408587)
(0.0, 1648426607.423856)
(0.0, 1648426607.424193)
(0.0, 1648426607.438554)
(0.0, 1648426607.454128)
(0.0, 1648426607.45419)
(0.0, 1648426607.46928)
(0.0, 1648426607.46953)
(0.0, 1648426607.483294)
(0.0, 1648426607.483596)
(0.0, 1648426607.498249)
(0.0, 1648426607.513331)
(0.0, 1648426607.5289001)
(0.0, 1648426607.5290408)
(0.0, 1648426607.543492)
(0.0, 1648426607.5437179)
(0.0, 1648426607.558298)
(0.0, 1648426607.573279)
(0.0, 1648426607.573648)
(0.0, 1648426607.58832)
(0.0, 1648426607.588695)
(0.0, 1648426607.603864)
(0.0, 1648426607.618999)
(0.0, 1648426607.634211)
(0.0, 1648426607.634499)
(0.0, 1648426607.648989)
(0.0, 1648426607.649342)
(0.0, 1648426607.663275)
(0.0, 1648426607.679917)
(0.0, 1648426607.681107)
(0.0, 1648426607.693482)
(0.0, 1648426607.708559)
(0.0, 1648426607.7088692)
(0.0, 1648426607.723845)
(0.0, 1648426607.739147)
(0.0, 1648426607.739506)
(0.0, 1648426607.753362)
(0.0, 1648426607.753772)
(0.0, 1648426607.768248)
(0.0, 1648426607.768578)
(0.0, 1648426607.78332)
