(500.0, 1647927500.232928)
(500.0, 1647927500.233422)
(500.0, 1647927500.2475939)
(500.0, 1647927500.26262)
(500.0, 1647927500.2769642)
(500.0, 1647927500.2929149)
(500.0, 1647927500.2934048)
(500.0, 1647927500.3078)
(500.0, 1647927500.322708)
(500.0, 1647927500.337597)
(500.0, 1647927500.352551)
(500.0, 1647927500.3677871)
(500.0, 1647927500.382381)
(500.0, 1647927500.3828511)
(500.0, 1647927500.397738)
(500.0, 1647927500.412506)
(500.0, 1647927500.427576)
(500.0, 1647927500.4427369)
(500.0, 1647927500.443027)
(500.0, 1647927500.457679)
(500.0, 1647927500.473483)
(500.0, 1647927500.48771)
(500.0, 1647927500.4881349)
(500.0, 1647927500.502383)
(500.0, 1647927500.5168672)
(500.0, 1647927500.532033)
(500.0, 1647927500.5322611)
(500.0, 1647927500.54674)
(500.0, 1647927500.547039)
(500.0, 1647927500.561822)
(500.0, 1647927500.576784)
(500.0, 1647927500.591769)
(500.0, 1647927500.606857)
(500.0, 1647927500.6070778)
(500.0, 1647927500.621803)
(500.0, 1647927500.637096)
(500.0, 1647927500.652691)
(500.0, 1647927500.6527848)
(500.0, 1647927500.667454)
(500.0, 1647927500.6824179)
(500.0, 1647927500.6827898)
(500.0, 1647927500.697536)
(500.0, 1647927500.712438)
(500.0, 1647927500.727699)
(500.0, 1647927500.727989)
(500.0, 1647927500.741929)
(500.0, 1647927500.75706)
(500.0, 1647927500.7719512)
(500.0, 1647927500.787374)
(500.0, 1647927500.7876632)
(500.0, 1647927500.8024452)
(500.0, 1647927500.817434)
(500.0, 1647927500.832434)
(500.0, 1647927500.8472462)
(500.0, 1647927500.847532)
(500.0, 1647927500.8619342)
(500.0, 1647927500.862156)
(500.0, 1647927500.8770828)
(500.0, 1647927500.8917918)
(500.0, 1647927500.9071732)
(500.0, 1647927500.921979)
(500.0, 1647927500.922223)
(500.0, 1647927500.9369888)
(500.0, 1647927500.9518101)
(500.0, 1647927500.9667509)
(500.0, 1647927500.967089)
(500.0, 1647927500.981761)
(500.0, 1647927500.9966772)
(500.0, 1647927501.011826)
(500.0, 1647927501.0270238)
(500.0, 1647927501.041756)
(500.0, 1647927501.056745)
(500.0, 1647927501.057059)
(500.0, 1647927501.071876)
(500.0, 1647927501.087021)
(500.0, 1647927501.0872698)
(500.0, 1647927501.1017432)
(500.0, 1647927501.11685)
(500.0, 1647927501.131841)
(500.0, 1647927501.132045)
(500.0, 1647927501.146831)
(500.0, 1647927501.161731)
(500.0, 1647927501.1767628)
(500.0, 1647927501.1770399)
(500.0, 1647927501.1917582)
(500.0, 1647927501.207468)
(500.0, 1647927501.221787)
(500.0, 1647927501.237011)
(500.0, 1647927501.237472)
(500.0, 1647927501.251803)
(500.0, 1647927501.252087)
(500.0, 1647927501.266731)
(500.0, 1647927501.281773)
(500.0, 1647927501.2976)
(500.0, 1647927501.312483)
(500.0, 1647927501.327622)
(500.0, 1647927501.32794)
(500.0, 1647927501.342356)
(500.0, 1647927501.356802)
(500.0, 1647927501.371861)
(500.0, 1647927501.3720498)
(500.0, 1647927501.386773)
(500.0, 1647927501.402565)
(500.0, 1647927501.4175081)
(500.0, 1647927501.4324758)
(500.0, 1647927501.447059)
(500.0, 1647927501.447398)
(500.0, 1647927501.4617128)
(500.0, 1647927501.477685)
(500.0, 1647927501.478248)
(500.0, 1647927501.4924989)
(500.0, 1647927501.507694)
(500.0, 1647927501.5080042)
(500.0, 1647927501.523056)
(500.0, 1647927501.523364)
(500.0, 1647927501.537164)
(500.0, 1647927501.551747)
(500.0, 1647927501.552063)
(500.0, 1647927501.566986)
(500.0, 1647927501.5827682)
(500.0, 1647927501.58319)
(500.0, 1647927501.597573)
(500.0, 1647927501.61249)
(500.0, 1647927501.6270761)
(500.0, 1647927501.6273549)
(500.0, 1647927501.641713)
(500.0, 1647927501.6566982)
(500.0, 1647927501.672296)
(500.0, 1647927501.687499)
(500.0, 1647927501.702605)
(500.0, 1647927501.702931)
(500.0, 1647927501.716841)
(500.0, 1647927501.731904)
(500.0, 1647927501.732084)
(500.0, 1647927501.746676)
(500.0, 1647927501.761802)
(500.0, 1647927501.7768478)
(500.0, 1647927501.791934)
(500.0, 1647927501.792279)
(500.0, 1647927501.82228)
(500.0, 1647927501.837098)
(500.0, 1647927501.852256)
(500.0, 1647927501.8526762)
(500.0, 1647927501.866889)
(500.0, 1647927501.88183)
(500.0, 1647927501.8972428)
(500.0, 1647927501.91222)
(500.0, 1647927501.927487)
(500.0, 1647927501.928161)
(500.0, 1647927501.942455)
(500.0, 1647927501.942805)
(500.0, 1647927501.957268)
(500.0, 1647927501.972448)
(500.0, 1647927501.972778)
(500.0, 1647927501.9870908)
(500.0, 1647927502.001871)
(500.0, 1647927502.0169852)
(500.0, 1647927502.01723)
(500.0, 1647927502.031893)
(500.0, 1647927502.0469341)
(500.0, 1647927502.04725)
(500.0, 1647927502.06221)
(500.0, 1647927502.0771358)
(500.0, 1647927502.092737)
(500.0, 1647927502.0930848)
(500.0, 1647927502.1072378)
(500.0, 1647927502.122337)
(500.0, 1647927502.1226041)
(500.0, 1647927502.137097)
(500.0, 1647927502.151916)
(500.0, 1647927502.166893)
(500.0, 1647927502.181896)
(500.0, 1647927502.1975129)
(500.0, 1647927502.1977432)
(500.0, 1647927502.2121642)
(500.0, 1647927502.227594)
(500.0, 1647927502.2427762)
(500.0, 1647927502.243076)
(500.0, 1647927502.243124)
(500.0, 1647927502.272682)
(500.0, 1647927502.273176)
(500.0, 1647927502.287477)
(500.0, 1647927502.3021922)
(500.0, 1647927502.3024309)
(500.0, 1647927502.316885)
(500.0, 1647927502.331834)
(500.0, 1647927502.3472052)
(500.0, 1647927502.377541)
(500.0, 1647927502.392277)
(500.0, 1647927502.3926558)
(500.0, 1647927502.407184)
(500.0, 1647927502.4075341)
(500.0, 1647927502.4218502)
(500.0, 1647927502.43706)
(500.0, 1647927502.451743)
(500.0, 1647927502.45211)
(500.0, 1647927502.4671931)
(500.0, 1647927502.481973)
(500.0, 1647927502.482219)
(500.0, 1647927502.4972181)
(500.0, 1647927502.5121899)
(500.0, 1647927502.527254)
(500.0, 1647927502.5287838)
(500.0, 1647927502.542701)
(500.0, 1647927502.5568619)
(500.0, 1647927502.5718699)
(500.0, 1647927502.5877829)
(500.0, 1647927502.588203)
(500.0, 1647927502.6024818)
(500.0, 1647927502.617669)
(500.0, 1647927502.61801)
(500.0, 1647927502.632443)
(500.0, 1647927502.6475441)
(500.0, 1647927502.662712)
(500.0, 1647927502.677686)
(500.0, 1647927502.692781)
(500.0, 1647927502.693204)
(500.0, 1647927502.707755)
(500.0, 1647927502.708176)
(500.0, 1647927502.722046)
(500.0, 1647927502.752247)
(500.0, 1647927502.7674298)
(500.0, 1647927502.7823732)
(500.0, 1647927502.7827148)
(500.0, 1647927502.797524)
(500.0, 1647927502.812671)
(500.0, 1647927502.8271098)
(500.0, 1647927502.827412)
(500.0, 1647927502.8425238)
(500.0, 1647927502.857514)
(500.0, 1647927502.8721979)
(500.0, 1647927502.887365)
(500.0, 1647927502.887733)
(500.0, 1647927502.902323)
(500.0, 1647927502.916864)
(500.0, 1647927502.917465)
(500.0, 1647927502.93183)
(500.0, 1647927502.950845)
(500.0, 1647927502.961835)
(500.0, 1647927502.962548)
(500.0, 1647927502.978816)
(500.0, 1647927502.9918232)
(500.0, 1647927503.0078359)
(500.0, 1647927503.008369)
(500.0, 1647927503.0256891)
(500.0, 1647927503.0384908)
(500.0, 1647927503.0526662)
(500.0, 1647927503.0678551)
(500.0, 1647927503.0823512)
(500.0, 1647927503.082762)
(500.0, 1647927503.111784)
(500.0, 1647927503.126726)
(500.0, 1647927503.142357)
(500.0, 1647927503.142731)
(500.0, 1647927503.157716)
(500.0, 1647927503.172579)
(500.0, 1647927503.1869628)
(500.0, 1647927503.187236)
(500.0, 1647927503.202653)
(500.0, 1647927503.202938)
(500.0, 1647927503.217365)
(500.0, 1647927503.2319129)
(500.0, 1647927503.246861)
(500.0, 1647927503.2620292)
(500.0, 1647927503.2772968)
(500.0, 1647927503.277534)
(500.0, 1647927503.292325)
(500.0, 1647927503.307612)
(500.0, 1647927503.308054)
(500.0, 1647927503.322248)
(500.0, 1647927503.3376808)
(500.0, 1647927503.352671)
(500.0, 1647927503.353081)
(500.0, 1647927503.3668401)
(500.0, 1647927503.381828)
(500.0, 1647927503.398271)
(500.0, 1647927503.399145)
(500.0, 1647927503.412637)
(500.0, 1647927503.427715)
(500.0, 1647927503.441962)
(500.0, 1647927503.457257)
(500.0, 1647927503.472291)
(500.0, 1647927503.4724648)
(500.0, 1647927503.4875572)
(500.0, 1647927503.502908)
(500.0, 1647927503.517426)
(500.0, 1647927503.517765)
(500.0, 1647927503.531981)
(500.0, 1647927503.546997)
(500.0, 1647927503.562877)
(500.0, 1647927503.5774221)
(500.0, 1647927503.577476)
(500.0, 1647927503.591908)
(500.0, 1647927503.592166)
(500.0, 1647927503.606973)
(500.0, 1647927503.621857)
(500.0, 1647927503.637571)
(500.0, 1647927503.6679091)
(500.0, 1647927503.667957)
(500.0, 1647927503.682555)
(500.0, 1647927503.698833)
(500.0, 1647927503.713578)
(500.0, 1647927503.7294521)
(500.0, 1647927503.7418392)
(500.0, 1647927503.7574558)
(500.0, 1647927503.772222)
(500.0, 1647927503.77256)
(500.0, 1647927503.7873778)
(500.0, 1647927503.802309)
(500.0, 1647927503.817385)
(500.0, 1647927503.848087)
(500.0, 1647927503.8481889)
(500.0, 1647927503.861792)
(500.0, 1647927503.879492)
(500.0, 1647927503.892182)
(500.0, 1647927503.90689)
(500.0, 1647927503.924248)
(500.0, 1647927503.924326)
(500.0, 1647927503.937751)
(500.0, 1647927503.9536)
(500.0, 1647927503.967059)
(500.0, 1647927503.985003)
(500.0, 1647927503.985064)
(500.0, 1647927503.998085)
(500.0, 1647927504.011745)
(500.0, 1647927504.028634)
(500.0, 1647927504.042036)
(500.0, 1647927504.0631812)
(500.0, 1647927504.071744)
(500.0, 1647927504.072096)
(500.0, 1647927504.086724)
(500.0, 1647927504.101696)
(500.0, 1647927504.116626)
(500.0, 1647927504.131726)
(500.0, 1647927504.14668)
(500.0, 1647927504.1617029)
(500.0, 1647927504.1621199)
(500.0, 1647927504.176663)
(500.0, 1647927504.191697)
(500.0, 1647927504.206877)
(500.0, 1647927504.22174)
(500.0, 1647927504.238034)
(500.0, 1647927504.251743)
(500.0, 1647927504.252109)
(500.0, 1647927504.26672)
(500.0, 1647927504.2816918)
(500.0, 1647927504.296768)
(500.0, 1647927504.31181)
(500.0, 1647927504.312141)
(500.0, 1647927504.3269498)
(500.0, 1647927504.3272278)
(500.0, 1647927504.3419251)
(500.0, 1647927504.356767)
(500.0, 1647927504.357198)
(500.0, 1647927504.371974)
(500.0, 1647927504.386658)
(500.0, 1647927504.402118)
(500.0, 1647927504.417569)
(500.0, 1647927504.417862)
(500.0, 1647927504.432501)
(500.0, 1647927504.44785)
(500.0, 1647927504.448298)
(500.0, 1647927504.461787)
(500.0, 1647927504.476864)
(500.0, 1647927504.492157)
(500.0, 1647927504.492509)
(500.0, 1647927504.5071008)
(500.0, 1647927504.5222578)
(500.0, 1647927504.537686)
(500.0, 1647927504.537747)
(500.0, 1647927504.552454)
(500.0, 1647927504.566813)
(500.0, 1647927504.581734)
(500.0, 1647927504.582059)
(500.0, 1647927504.596818)
(500.0, 1647927504.613303)
(500.0, 1647927504.626751)
(500.0, 1647927504.642543)
(500.0, 1647927504.656986)
(500.0, 1647927504.657166)
(500.0, 1647927504.6761222)
(500.0, 1647927504.687905)
(500.0, 1647927504.702006)
(500.0, 1647927504.717907)
(500.0, 1647927504.73345)
(500.0, 1647927504.733556)
(500.0, 1647927504.74864)
(500.0, 1647927504.7617621)
(500.0, 1647927504.7620292)
(500.0, 1647927504.783565)
(500.0, 1647927504.7925062)
(500.0, 1647927504.80896)
(500.0, 1647927504.823141)
(500.0, 1647927504.837773)
(500.0, 1647927504.838316)
(500.0, 1647927504.852648)
(500.0, 1647927504.867629)
(500.0, 1647927504.868077)
(500.0, 1647927504.8823922)
(500.0, 1647927504.883094)
(500.0, 1647927504.8967822)
(500.0, 1647927504.911691)
(500.0, 1647927504.926806)
(500.0, 1647927504.944618)
(500.0, 1647927504.944679)
(500.0, 1647927504.9571898)
(500.0, 1647927504.9719229)
(500.0, 1647927504.987552)
(500.0, 1647927504.987815)
(500.0, 1647927505.002481)
(500.0, 1647927505.017298)
(500.0, 1647927505.032327)
(500.0, 1647927505.032618)
(500.0, 1647927505.047026)
(500.0, 1647927505.0627189)
(500.0, 1647927505.0777202)
(500.0, 1647927505.078069)
(500.0, 1647927505.107049)
(500.0, 1647927505.12185)
(500.0, 1647927505.136878)
(500.0, 1647927505.137179)
(500.0, 1647927505.151819)
(500.0, 1647927505.167103)
(500.0, 1647927505.182145)
(500.0, 1647927505.197685)
(500.0, 1647927505.1980102)
(500.0, 1647927505.212182)
(500.0, 1647927505.2271261)
(500.0, 1647927505.2419221)
(500.0, 1647927505.2568908)
(500.0, 1647927505.2574239)
(500.0, 1647927505.2725601)
(500.0, 1647927505.272888)
(500.0, 1647927505.2872472)
(500.0, 1647927505.3172338)
(500.0, 1647927505.332402)
(500.0, 1647927505.332872)
(500.0, 1647927505.347751)
(500.0, 1647927505.362616)
(500.0, 1647927505.377714)
(500.0, 1647927505.392565)
(500.0, 1647927505.407495)
(500.0, 1647927505.422525)
(500.0, 1647927505.437522)
(500.0, 1647927505.437983)
(500.0, 1647927505.452163)
(500.0, 1647927505.467066)
(500.0, 1647927505.4824362)
(500.0, 1647927505.497279)
(500.0, 1647927505.512206)
(500.0, 1647927505.52706)
(500.0, 1647927505.527267)
(500.0, 1647927505.541847)
(500.0, 1647927505.55697)
(500.0, 1647927505.571857)
(500.0, 1647927505.587285)
(500.0, 1647927505.602092)
(500.0, 1647927505.617378)
(500.0, 1647927505.6179042)
(500.0, 1647927505.632072)
(500.0, 1647927505.6471481)
(500.0, 1647927505.662303)
(500.0, 1647927505.6627)
(500.0, 1647927505.676974)
(500.0, 1647927505.6918862)
(500.0, 1647927505.692205)
(500.0, 1647927505.706895)
(500.0, 1647927505.722156)
(500.0, 1647927505.737298)
(500.0, 1647927505.7523148)
(500.0, 1647927505.7526872)
(500.0, 1647927505.7674181)
(500.0, 1647927505.782172)
(500.0, 1647927505.797345)
(500.0, 1647927505.797678)
(500.0, 1647927505.8118699)
(500.0, 1647927505.8269272)
(500.0, 1647927505.8272152)
(500.0, 1647927505.842031)
(500.0, 1647927505.8569658)
(500.0, 1647927505.872245)
(500.0, 1647927505.887491)
(500.0, 1647927505.902357)
(500.0, 1647927505.9027798)
(500.0, 1647927505.917494)
(500.0, 1647927505.932498)
(500.0, 1647927505.94785)
(500.0, 1647927505.948142)
(500.0, 1647927505.962524)
(500.0, 1647927505.977504)
(500.0, 1647927505.992566)
(500.0, 1647927506.008575)
(500.0, 1647927506.022669)
(500.0, 1647927506.0231822)
(500.0, 1647927506.037514)
(500.0, 1647927506.052533)
(500.0, 1647927506.0675159)
(500.0, 1647927506.0825012)
(500.0, 1647927506.097771)
(500.0, 1647927506.098272)
(500.0, 1647927506.112569)
(500.0, 1647927506.1275861)
(500.0, 1647927506.142688)
(500.0, 1647927506.142752)
(500.0, 1647927506.157516)
(500.0, 1647927506.1728342)
(500.0, 1647927506.173256)
(500.0, 1647927506.187493)
(500.0, 1647927506.202709)
(500.0, 1647927506.20304)
(500.0, 1647927506.217545)
(500.0, 1647927506.232616)
(500.0, 1647927506.232985)
(500.0, 1647927506.2476668)
(500.0, 1647927506.262508)
(500.0, 1647927506.277355)
(500.0, 1647927506.277716)
(500.0, 1647927506.292144)
(500.0, 1647927506.307744)
(500.0, 1647927506.322082)
(500.0, 1647927506.337781)
(500.0, 1647927506.3529038)
(500.0, 1647927506.35334)
(500.0, 1647927506.366938)
(500.0, 1647927506.3822982)
(500.0, 1647927506.3824918)
(500.0, 1647927506.396941)
(500.0, 1647927506.413858)
(500.0, 1647927506.414907)
(500.0, 1647927506.427936)
(500.0, 1647927506.441997)
(500.0, 1647927506.4578402)
(500.0, 1647927506.457906)
(500.0, 1647927506.474004)
(500.0, 1647927506.487649)
(500.0, 1647927506.50218)
(500.0, 1647927506.5022311)
(500.0, 1647927506.518223)
(500.0, 1647927506.5340538)
(500.0, 1647927506.547318)
(500.0, 1647927506.547381)
(500.0, 1647927506.5635252)
(500.0, 1647927506.5784981)
(500.0, 1647927506.592154)
(500.0, 1647927506.610959)
(500.0, 1647927506.6252)
(500.0, 1647927506.625265)
(500.0, 1647927506.637077)
(500.0, 1647927506.6527622)
(500.0, 1647927506.652811)
(500.0, 1647927506.667885)
(500.0, 1647927506.681962)
(500.0, 1647927506.682224)
(500.0, 1647927506.696814)
(500.0, 1647927506.713088)
(500.0, 1647927506.728928)
(500.0, 1647927506.732898)
(500.0, 1647927506.7602718)
(500.0, 1647927506.7603579)
(500.0, 1647927506.7875268)
(500.0, 1647927506.787713)
(500.0, 1647927506.801984)
(500.0, 1647927506.8179169)
(500.0, 1647927506.8329332)
(500.0, 1647927506.8491158)
(500.0, 1647927506.849749)
(500.0, 1647927506.8618639)
(500.0, 1647927506.87736)
(500.0, 1647927506.892587)
(500.0, 1647927506.907557)
(500.0, 1647927506.908048)
(500.0, 1647927506.922)
(500.0, 1647927506.93679)
(500.0, 1647927506.95178)
(500.0, 1647927506.967007)
(500.0, 1647927506.967461)
(500.0, 1647927506.9853802)
(500.0, 1647927506.999587)
(500.0, 1647927507.0173151)
(500.0, 1647927507.017502)
(500.0, 1647927507.0282738)
(500.0, 1647927507.041831)
(500.0, 1647927507.057193)
(500.0, 1647927507.071852)
(500.0, 1647927507.0909991)
(500.0, 1647927507.0910678)
(500.0, 1647927507.101921)
(500.0, 1647927507.117478)
(500.0, 1647927507.1175401)
(500.0, 1647927507.133323)
(500.0, 1647927507.148224)
(500.0, 1647927507.161858)
(500.0, 1647927507.177142)
(500.0, 1647927507.192054)
(500.0, 1647927507.192343)
(500.0, 1647927507.2071989)
(500.0, 1647927507.2233658)
(500.0, 1647927507.223402)
(500.0, 1647927507.237814)
(500.0, 1647927507.2528691)
(500.0, 1647927507.253411)
(500.0, 1647927507.2690592)
(500.0, 1647927507.286056)
(500.0, 1647927507.2867)
(500.0, 1647927507.297009)
(500.0, 1647927507.312246)
(500.0, 1647927507.331126)
(500.0, 1647927507.341752)
(500.0, 1647927507.356746)
(500.0, 1647927507.357065)
(500.0, 1647927507.371781)
(500.0, 1647927507.386752)
(500.0, 1647927507.4018)
(500.0, 1647927507.4184132)
(500.0, 1647927507.4186182)
(500.0, 1647927507.433461)
(500.0, 1647927507.4503522)
(500.0, 1647927507.4504042)
(500.0, 1647927507.469526)
(500.0, 1647927507.4770439)
(500.0, 1647927507.492471)
(500.0, 1647927507.492666)
(500.0, 1647927507.5068328)
(500.0, 1647927507.52276)
(500.0, 1647927507.538634)
(500.0, 1647927507.5391748)
(500.0, 1647927507.553321)
(500.0, 1647927507.5668302)
(500.0, 1647927507.582092)
(500.0, 1647927507.5823202)
(500.0, 1647927507.599591)
(500.0, 1647927507.626954)
(500.0, 1647927507.627337)
(500.0, 1647927507.64203)
(500.0, 1647927507.642404)
(500.0, 1647927507.6567192)
(500.0, 1647927507.6718452)
(500.0, 1647927507.7016902)
(500.0, 1647927507.702102)
(500.0, 1647927507.716806)
(500.0, 1647927507.717076)
(500.0, 1647927507.731797)
(500.0, 1647927507.74687)
(500.0, 1647927507.7629309)
(500.0, 1647927507.7633479)
(500.0, 1647927507.776735)
(500.0, 1647927507.791703)
(500.0, 1647927507.7921438)
(500.0, 1647927507.807094)
(500.0, 1647927507.822247)
(500.0, 1647927507.83728)
(500.0, 1647927507.852139)
(500.0, 1647927507.867255)
(500.0, 1647927507.8820841)
(500.0, 1647927507.897527)
(500.0, 1647927507.912349)
(500.0, 1647927507.926802)
(500.0, 1647927507.945377)
(500.0, 1647927507.946375)
(500.0, 1647927507.959539)
(500.0, 1647927507.979467)
(500.0, 1647927507.987542)
(500.0, 1647927508.002193)
(500.0, 1647927508.018464)
(500.0, 1647927508.0332649)
(500.0, 1647927508.0342941)
(500.0, 1647927508.082193)
(500.0, 1647927508.0824199)
(500.0, 1647927508.098439)
(500.0, 1647927508.106978)
(500.0, 1647927508.122192)
(500.0, 1647927508.13669)
(500.0, 1647927508.1531022)
(500.0, 1647927508.1668942)
(500.0, 1647927508.167165)
(500.0, 1647927508.181679)
(500.0, 1647927508.1966982)
(500.0, 1647927508.2123818)
(500.0, 1647927508.212756)
(500.0, 1647927508.227534)
(500.0, 1647927508.242269)
(500.0, 1647927508.2427258)
(500.0, 1647927508.2567942)
(500.0, 1647927508.271787)
(500.0, 1647927508.286901)
(500.0, 1647927508.2871912)
(500.0, 1647927508.301771)
(500.0, 1647927508.31729)
(500.0, 1647927508.3325272)
(500.0, 1647927508.34763)
(500.0, 1647927508.362672)
(500.0, 1647927508.3630002)
(500.0, 1647927508.377774)
(500.0, 1647927508.392292)
(500.0, 1647927508.4070761)
(500.0, 1647927508.422424)
(500.0, 1647927508.437678)
(500.0, 1647927508.4529028)
(500.0, 1647927508.453461)
(500.0, 1647927508.467299)
(500.0, 1647927508.4828181)
(500.0, 1647927508.483228)
(500.0, 1647927508.497649)
(500.0, 1647927508.5127308)
(500.0, 1647927508.5273302)
(500.0, 1647927508.542387)
(500.0, 1647927508.557317)
(500.0, 1647927508.557566)
(500.0, 1647927508.572791)
(500.0, 1647927508.573171)
(500.0, 1647927508.58761)
(500.0, 1647927508.602657)
(500.0, 1647927508.617558)
(500.0, 1647927508.632471)
(500.0, 1647927508.647625)
(500.0, 1647927508.647905)
(500.0, 1647927508.662612)
(500.0, 1647927508.677127)
(500.0, 1647927508.677509)
(500.0, 1647927508.692304)
(500.0, 1647927508.707564)
(500.0, 1647927508.707846)
(500.0, 1647927508.723043)
(500.0, 1647927508.738026)
(500.0, 1647927508.738264)
(500.0, 1647927508.752502)
(500.0, 1647927508.767613)
(500.0, 1647927508.767682)
(500.0, 1647927508.782571)
(500.0, 1647927508.797631)
(500.0, 1647927508.812577)
(500.0, 1647927508.8274848)
(500.0, 1647927508.82784)
(500.0, 1647927508.8424299)
(500.0, 1647927508.857734)
(500.0, 1647927508.872704)
(500.0, 1647927508.88798)
(500.0, 1647927508.8880389)
(500.0, 1647927508.902525)
