(800.0, 1647928182.703028)
(800.0, 1647928182.7179892)
(800.0, 1647928182.73298)
(800.0, 1647928182.747982)
(800.0, 1647928182.7483678)
(800.0, 1647928182.763486)
(800.0, 1647928182.778593)
(800.0, 1647928182.779001)
(800.0, 1647928182.793507)
(800.0, 1647928182.823971)
(800.0, 1647928182.824236)
(800.0, 1647928182.838818)
(800.0, 1647928182.853493)
(800.0, 1647928182.868577)
(800.0, 1647928182.8833752)
(800.0, 1647928182.883666)
(800.0, 1647928182.898586)
(800.0, 1647928182.8989272)
(800.0, 1647928182.913493)
(800.0, 1647928182.928156)
(800.0, 1647928182.943344)
(800.0, 1647928182.958431)
(800.0, 1647928182.9589021)
(800.0, 1647928182.9740942)
(800.0, 1647928182.9883971)
(800.0, 1647928183.004328)
(800.0, 1647928183.004541)
(800.0, 1647928183.01874)
(800.0, 1647928183.03335)
(800.0, 1647928183.0481138)
(800.0, 1647928183.063113)
(800.0, 1647928183.078499)
(800.0, 1647928183.0788748)
(800.0, 1647928183.0934389)
(800.0, 1647928183.108286)
(800.0, 1647928183.123816)
(800.0, 1647928183.1383739)
(800.0, 1647928183.154141)
(800.0, 1647928183.154583)
(800.0, 1647928183.168276)
(800.0, 1647928183.16859)
(800.0, 1647928183.183573)
(800.0, 1647928183.1985002)
(800.0, 1647928183.2134452)
(800.0, 1647928183.213815)
(800.0, 1647928183.228162)
(800.0, 1647928183.243427)
(800.0, 1647928183.243718)
(800.0, 1647928183.258186)
(800.0, 1647928183.273466)
(800.0, 1647928183.288404)
(800.0, 1647928183.2886631)
(800.0, 1647928183.303489)
(800.0, 1647928183.318738)
(800.0, 1647928183.333365)
(800.0, 1647928183.348453)
(800.0, 1647928183.363287)
(800.0, 1647928183.3634932)
(800.0, 1647928183.3786519)
(800.0, 1647928183.3789482)
(800.0, 1647928183.393365)
(800.0, 1647928183.408287)
(800.0, 1647928183.424054)
(800.0, 1647928183.424515)
(800.0, 1647928183.438327)
(800.0, 1647928183.4534311)
(800.0, 1647928183.468689)
(800.0, 1647928183.4690719)
(800.0, 1647928183.483499)
(800.0, 1647928183.498529)
(800.0, 1647928183.513294)
(800.0, 1647928183.5135748)
(800.0, 1647928183.528735)
(800.0, 1647928183.529147)
(800.0, 1647928183.543854)
(800.0, 1647928183.5584261)
(800.0, 1647928183.5587058)
(800.0, 1647928183.573761)
(800.0, 1647928183.588767)
(800.0, 1647928183.5892339)
(800.0, 1647928183.618644)
(800.0, 1647928183.619017)
(800.0, 1647928183.633526)
(800.0, 1647928183.6485739)
(800.0, 1647928183.648978)
(800.0, 1647928183.663404)
(800.0, 1647928183.679049)
(800.0, 1647928183.679351)
(800.0, 1647928183.693581)
(800.0, 1647928183.708779)
(800.0, 1647928183.723788)
(800.0, 1647928183.738785)
(800.0, 1647928183.75378)
(800.0, 1647928183.753852)
(800.0, 1647928183.7686331)
(800.0, 1647928183.769005)
(800.0, 1647928183.7832792)
(800.0, 1647928183.798789)
(800.0, 1647928183.813935)
(800.0, 1647928183.828799)
(800.0, 1647928183.844036)
(800.0, 1647928183.8444521)
(800.0, 1647928183.8588212)
(800.0, 1647928183.873539)
(800.0, 1647928183.8738308)
(800.0, 1647928183.8885272)
(800.0, 1647928183.903439)
(800.0, 1647928183.918253)
(800.0, 1647928183.9337652)
(800.0, 1647928183.934135)
(800.0, 1647928183.948255)
(800.0, 1647928183.963178)
(800.0, 1647928183.9789388)
(800.0, 1647928183.979157)
(800.0, 1647928183.9937222)
(800.0, 1647928184.0086908)
(800.0, 1647928184.023762)
(800.0, 1647928184.0241358)
(800.0, 1647928184.03849)
(800.0, 1647928184.053128)
(800.0, 1647928184.06839)
(800.0, 1647928184.068692)
(800.0, 1647928184.083879)
(800.0, 1647928184.0982158)
(800.0, 1647928184.1132631)
(800.0, 1647928184.128886)
(800.0, 1647928184.1290948)
(800.0, 1647928184.1439779)
(800.0, 1647928184.144406)
(800.0, 1647928184.158777)
(800.0, 1647928184.173532)
(800.0, 1647928184.20374)
(800.0, 1647928184.2038012)
(800.0, 1647928184.218246)
(800.0, 1647928184.233462)
(800.0, 1647928184.248994)
(800.0, 1647928184.2492108)
(800.0, 1647928184.263828)
(800.0, 1647928184.2789152)
(800.0, 1647928184.279253)
(800.0, 1647928184.293795)
(800.0, 1647928184.3087559)
(800.0, 1647928184.3239)
(800.0, 1647928184.323961)
(800.0, 1647928184.338537)
(800.0, 1647928184.353533)
(800.0, 1647928184.3688629)
(800.0, 1647928184.3692071)
(800.0, 1647928184.399189)
(800.0, 1647928184.399787)
(800.0, 1647928184.4140642)
(800.0, 1647928184.414475)
(800.0, 1647928184.428777)
(800.0, 1647928184.443996)
(800.0, 1647928184.473629)
(800.0, 1647928184.4739661)
(800.0, 1647928184.488467)
(800.0, 1647928184.503245)
(800.0, 1647928184.5034869)
(800.0, 1647928184.518392)
(800.0, 1647928184.532952)
(800.0, 1647928184.54813)
(800.0, 1647928184.563013)
(800.0, 1647928184.563309)
(800.0, 1647928184.578018)
(800.0, 1647928184.57843)
(800.0, 1647928184.593051)
(800.0, 1647928184.593483)
(800.0, 1647928184.608442)
(800.0, 1647928184.6233768)
(800.0, 1647928184.638389)
(800.0, 1647928184.638432)
(800.0, 1647928184.653791)
(800.0, 1647928184.66873)
(800.0, 1647928184.683558)
(800.0, 1647928184.69853)
(800.0, 1647928184.713741)
(800.0, 1647928184.714077)
(800.0, 1647928184.728099)
(800.0, 1647928184.743169)
(800.0, 1647928184.758108)
(800.0, 1647928184.758461)
(800.0, 1647928184.7884202)
(800.0, 1647928184.788613)
(800.0, 1647928184.803123)
(800.0, 1647928184.8179798)
(800.0, 1647928184.818294)
(800.0, 1647928184.833035)
(800.0, 1647928184.848259)
(800.0, 1647928184.8630002)
(800.0, 1647928184.878446)
(800.0, 1647928184.8787808)
(800.0, 1647928184.893248)
(800.0, 1647928184.90831)
(800.0, 1647928184.9086971)
(800.0, 1647928184.923437)
(800.0, 1647928184.9388769)
(800.0, 1647928184.9394429)
(800.0, 1647928184.9531362)
(800.0, 1647928184.967971)
(800.0, 1647928184.983059)
(800.0, 1647928184.997992)
(800.0, 1647928185.013)
(800.0, 1647928185.013366)
(800.0, 1647928185.028058)
(800.0, 1647928185.042971)
(800.0, 1647928185.0580108)
(800.0, 1647928185.073024)
(800.0, 1647928185.08845)
(800.0, 1647928185.088664)
(800.0, 1647928185.1031082)
(800.0, 1647928185.117961)
(800.0, 1647928185.132997)
(800.0, 1647928185.1333098)
(800.0, 1647928185.148014)
(800.0, 1647928185.163001)
(800.0, 1647928185.177972)
(800.0, 1647928185.193025)
(800.0, 1647928185.207948)
(800.0, 1647928185.2083452)
(800.0, 1647928185.2236319)
(800.0, 1647928185.23873)
(800.0, 1647928185.2538948)
(800.0, 1647928185.268211)
(800.0, 1647928185.268529)
(800.0, 1647928185.283042)
(800.0, 1647928185.2980218)
(800.0, 1647928185.3134952)
(800.0, 1647928185.3137972)
(800.0, 1647928185.328483)
(800.0, 1647928185.343593)
(800.0, 1647928185.359143)
(800.0, 1647928185.388074)
(800.0, 1647928185.3884292)
(800.0, 1647928185.4030259)
(800.0, 1647928185.418294)
(800.0, 1647928185.433751)
(800.0, 1647928185.4485672)
(800.0, 1647928185.4486258)
(800.0, 1647928185.463139)
(800.0, 1647928185.478047)
(800.0, 1647928185.493021)
(800.0, 1647928185.508935)
(800.0, 1647928185.5238788)
(800.0, 1647928185.5243)
(800.0, 1647928185.5387268)
(800.0, 1647928185.567965)
(800.0, 1647928185.583668)
(800.0, 1647928185.583928)
(800.0, 1647928185.5983412)
(800.0, 1647928185.6132429)
(800.0, 1647928185.628607)
(800.0, 1647928185.643003)
(800.0, 1647928185.643382)
(800.0, 1647928185.658012)
(800.0, 1647928185.672977)
(800.0, 1647928185.6733508)
(800.0, 1647928185.68802)
(800.0, 1647928185.703236)
(800.0, 1647928185.718231)
(800.0, 1647928185.718474)
(800.0, 1647928185.733601)
(800.0, 1647928185.748215)
(800.0, 1647928185.763673)
(800.0, 1647928185.764022)
(800.0, 1647928185.77888)
(800.0, 1647928185.793748)
(800.0, 1647928185.8087838)
(800.0, 1647928185.824018)
(800.0, 1647928185.8241122)
(800.0, 1647928185.838737)
(800.0, 1647928185.8535008)
(800.0, 1647928185.868472)
(800.0, 1647928185.868719)
(800.0, 1647928185.883668)
(800.0, 1647928185.898339)
(800.0, 1647928185.8986518)
(800.0, 1647928185.913307)
(800.0, 1647928185.9287958)
(800.0, 1647928185.943754)
(800.0, 1647928185.958924)
(800.0, 1647928185.9589849)
(800.0, 1647928185.973474)
(800.0, 1647928185.988811)
(800.0, 1647928185.989114)
(800.0, 1647928186.003526)
(800.0, 1647928186.018274)
(800.0, 1647928186.033349)
(800.0, 1647928186.0337029)
(800.0, 1647928186.048356)
(800.0, 1647928186.0632)
(800.0, 1647928186.078795)
(800.0, 1647928186.093895)
(800.0, 1647928186.094315)
(800.0, 1647928186.1087759)
(800.0, 1647928186.123809)
(800.0, 1647928186.138718)
(800.0, 1647928186.153483)
(800.0, 1647928186.1683269)
(800.0, 1647928186.168622)
(800.0, 1647928186.183522)
(800.0, 1647928186.183879)
(800.0, 1647928186.198315)
(800.0, 1647928186.2133539)
(800.0, 1647928186.2288299)
(800.0, 1647928186.229103)
(800.0, 1647928186.2436569)
(800.0, 1647928186.2588851)
(800.0, 1647928186.25937)
(800.0, 1647928186.2736168)
(800.0, 1647928186.303336)
(800.0, 1647928186.303705)
(800.0, 1647928186.318178)
(800.0, 1647928186.333826)
(800.0, 1647928186.348267)
(800.0, 1647928186.363234)
(800.0, 1647928186.378776)
(800.0, 1647928186.3940349)
(800.0, 1647928186.394445)
(800.0, 1647928186.408871)
(800.0, 1647928186.4092731)
(800.0, 1647928186.423542)
(800.0, 1647928186.438494)
(800.0, 1647928186.45328)
(800.0, 1647928186.468487)
(800.0, 1647928186.468972)
(800.0, 1647928186.483978)
(800.0, 1647928186.4982998)
(800.0, 1647928186.5134258)
(800.0, 1647928186.514076)
(800.0, 1647928186.528842)
(800.0, 1647928186.5437891)
(800.0, 1647928186.558657)
(800.0, 1647928186.559083)
(800.0, 1647928186.573709)
(800.0, 1647928186.5740921)
(800.0, 1647928186.588255)
(800.0, 1647928186.6033611)
(800.0, 1647928186.618887)
(800.0, 1647928186.619194)
(800.0, 1647928186.6337762)
(800.0, 1647928186.6489549)
(800.0, 1647928186.663935)
(800.0, 1647928186.664429)
(800.0, 1647928186.6791291)
(800.0, 1647928186.6795561)
(800.0, 1647928186.693778)
(800.0, 1647928186.7087932)
(800.0, 1647928186.7235498)
(800.0, 1647928186.73838)
(800.0, 1647928186.7537239)
(800.0, 1647928186.7690141)
(800.0, 1647928186.769325)
(800.0, 1647928186.783805)
(800.0, 1647928186.798878)
(800.0, 1647928186.8139892)
(800.0, 1647928186.81428)
(800.0, 1647928186.828616)
(800.0, 1647928186.858593)
(800.0, 1647928186.873354)
(800.0, 1647928186.873635)
(800.0, 1647928186.88842)
(800.0, 1647928186.888709)
(800.0, 1647928186.904096)
(800.0, 1647928186.9188108)
(800.0, 1647928186.933818)
(800.0, 1647928186.9489658)
(800.0, 1647928186.949412)
(800.0, 1647928186.963809)
(800.0, 1647928186.978889)
(800.0, 1647928186.993799)
(800.0, 1647928186.993872)
(800.0, 1647928187.008611)
(800.0, 1647928187.03876)
(800.0, 1647928187.053967)
(800.0, 1647928187.06913)
(800.0, 1647928187.069534)
(800.0, 1647928187.083792)
(800.0, 1647928187.09884)
(800.0, 1647928187.1138391)
(800.0, 1647928187.1288068)
(800.0, 1647928187.1435368)
(800.0, 1647928187.158327)
(800.0, 1647928187.1586251)
(800.0, 1647928187.1736882)
(800.0, 1647928187.188992)
(800.0, 1647928187.203917)
(800.0, 1647928187.218824)
(800.0, 1647928187.2338)
(800.0, 1647928187.2489111)
(800.0, 1647928187.263721)
(800.0, 1647928187.264082)
(800.0, 1647928187.278528)
(800.0, 1647928187.293515)
(800.0, 1647928187.308573)
(800.0, 1647928187.323933)
(800.0, 1647928187.339107)
(800.0, 1647928187.339653)
(800.0, 1647928187.353877)
(800.0, 1647928187.368834)
(800.0, 1647928187.383584)
(800.0, 1647928187.3990421)
(800.0, 1647928187.399464)
(800.0, 1647928187.413654)
(800.0, 1647928187.428519)
(800.0, 1647928187.4432588)
(800.0, 1647928187.4593139)
(800.0, 1647928187.459566)
(800.0, 1647928187.473123)
(800.0, 1647928187.488981)
(800.0, 1647928187.502986)
(800.0, 1647928187.5180328)
(800.0, 1647928187.533039)
(800.0, 1647928187.533351)
(800.0, 1647928187.548052)
(800.0, 1647928187.548353)
(800.0, 1647928187.563086)
(800.0, 1647928187.5780082)
(800.0, 1647928187.593025)
(800.0, 1647928187.5934231)
(800.0, 1647928187.608072)
(800.0, 1647928187.623168)
(800.0, 1647928187.638289)
(800.0, 1647928187.638558)
(800.0, 1647928187.653238)
(800.0, 1647928187.668488)
(800.0, 1647928187.6837518)
(800.0, 1647928187.6842911)
(800.0, 1647928187.698791)
(800.0, 1647928187.713105)
(800.0, 1647928187.728157)
(800.0, 1647928187.728377)
(800.0, 1647928187.743305)
(800.0, 1647928187.7730181)
(800.0, 1647928187.788102)
(800.0, 1647928187.788576)
(800.0, 1647928187.8031309)
(800.0, 1647928187.81812)
(800.0, 1647928187.833089)
(800.0, 1647928187.848032)
(800.0, 1647928187.848371)
(800.0, 1647928187.863029)
(800.0, 1647928187.8780239)
(800.0, 1647928187.893025)
(800.0, 1647928187.908021)
(800.0, 1647928187.9083562)
(800.0, 1647928187.92305)
(800.0, 1647928187.953166)
(800.0, 1647928187.9681458)
(800.0, 1647928187.9684649)
(800.0, 1647928187.983104)
(800.0, 1647928187.9834619)
(800.0, 1647928187.998313)
(800.0, 1647928188.013037)
(800.0, 1647928188.013333)
(800.0, 1647928188.0279958)
(800.0, 1647928188.043062)
(800.0, 1647928188.0580952)
(800.0, 1647928188.0583758)
(800.0, 1647928188.073)
(800.0, 1647928188.088075)
(800.0, 1647928188.0884)
(800.0, 1647928188.103055)
(800.0, 1647928188.118559)
(800.0, 1647928188.118904)
(800.0, 1647928188.133009)
(800.0, 1647928188.133417)
(800.0, 1647928188.148593)
(800.0, 1647928188.163832)
(800.0, 1647928188.178797)
(800.0, 1647928188.1940129)
(800.0, 1647928188.1944451)
(800.0, 1647928188.208041)
(800.0, 1647928188.223178)
(800.0, 1647928188.2233899)
(800.0, 1647928188.2385778)
(800.0, 1647928188.253945)
(800.0, 1647928188.254376)
(800.0, 1647928188.268785)
(800.0, 1647928188.28379)
(800.0, 1647928188.298196)
(800.0, 1647928188.3130822)
(800.0, 1647928188.328083)
(800.0, 1647928188.3284101)
(800.0, 1647928188.343542)
(800.0, 1647928188.3587918)
(800.0, 1647928188.373937)
(800.0, 1647928188.374232)
(800.0, 1647928188.38846)
(800.0, 1647928188.403064)
(800.0, 1647928188.417998)
(800.0, 1647928188.4183412)
(800.0, 1647928188.43341)
(800.0, 1647928188.448821)
(800.0, 1647928188.4637902)
(800.0, 1647928188.478795)
(800.0, 1647928188.5080771)
(800.0, 1647928188.508369)
(800.0, 1647928188.523246)
(800.0, 1647928188.5234802)
(800.0, 1647928188.5389109)
(800.0, 1647928188.5392268)
(800.0, 1647928188.5538812)
(800.0, 1647928188.568779)
(800.0, 1647928188.583147)
(800.0, 1647928188.598175)
(800.0, 1647928188.613197)
(800.0, 1647928188.6133718)
(800.0, 1647928188.6280918)
(800.0, 1647928188.643992)
(800.0, 1647928188.6440551)
(800.0, 1647928188.658837)
(800.0, 1647928188.67385)
(800.0, 1647928188.688618)
(800.0, 1647928188.689149)
(800.0, 1647928188.703197)
(800.0, 1647928188.719042)
(800.0, 1647928188.719218)
(800.0, 1647928188.733343)
(800.0, 1647928188.7485938)
(800.0, 1647928188.763541)
(800.0, 1647928188.778538)
(800.0, 1647928188.778892)
(800.0, 1647928188.7934248)
(800.0, 1647928188.808129)
(800.0, 1647928188.823217)
(800.0, 1647928188.823646)
(800.0, 1647928188.8382988)
(800.0, 1647928188.8531609)
(800.0, 1647928188.8686779)
(800.0, 1647928188.8689349)
(800.0, 1647928188.883518)
(800.0, 1647928188.899093)
(800.0, 1647928188.9139562)
(800.0, 1647928188.914298)
(800.0, 1647928188.928579)
(800.0, 1647928188.9436202)
(800.0, 1647928188.958463)
(800.0, 1647928188.973493)
(800.0, 1647928188.9737349)
(800.0, 1647928188.9882398)
(800.0, 1647928189.003569)
(800.0, 1647928189.0184078)
(800.0, 1647928189.01876)
(800.0, 1647928189.03409)
(800.0, 1647928189.048639)
(800.0, 1647928189.063806)
(800.0, 1647928189.063874)
(800.0, 1647928189.078296)
(800.0, 1647928189.0932631)
(800.0, 1647928189.093473)
(800.0, 1647928189.108108)
(800.0, 1647928189.1231182)
(800.0, 1647928189.1380749)
(800.0, 1647928189.1536078)
(800.0, 1647928189.153974)
(800.0, 1647928189.16821)
(800.0, 1647928189.183446)
(800.0, 1647928189.198566)
(800.0, 1647928189.198892)
(800.0, 1647928189.213394)
(800.0, 1647928189.228138)
(800.0, 1647928189.243196)
(800.0, 1647928189.258338)
(800.0, 1647928189.258657)
(800.0, 1647928189.273531)
(800.0, 1647928189.28876)
(800.0, 1647928189.289106)
(800.0, 1647928189.303318)
(800.0, 1647928189.318801)
(800.0, 1647928189.319082)
(800.0, 1647928189.3338492)
(800.0, 1647928189.3639722)
(800.0, 1647928189.364415)
(800.0, 1647928189.378973)
(800.0, 1647928189.379274)
(800.0, 1647928189.393837)
(800.0, 1647928189.4083378)
(800.0, 1647928189.408592)
(800.0, 1647928189.4235399)
(800.0, 1647928189.453954)
(800.0, 1647928189.45434)
(800.0, 1647928189.4688041)
(800.0, 1647928189.483516)
(800.0, 1647928189.4838662)
(800.0, 1647928189.498351)
(800.0, 1647928189.5137112)
(800.0, 1647928189.5140219)
(800.0, 1647928189.528233)
(800.0, 1647928189.543076)
(800.0, 1647928189.56045)
(800.0, 1647928189.573395)
(800.0, 1647928189.573578)
(800.0, 1647928189.58835)
(800.0, 1647928189.588717)
(800.0, 1647928189.603348)
(800.0, 1647928189.6185641)
(800.0, 1647928189.633369)
(800.0, 1647928189.6483681)
(800.0, 1647928189.663318)
(800.0, 1647928189.663651)
(800.0, 1647928189.678145)
(800.0, 1647928189.693506)
(800.0, 1647928189.6937118)
(800.0, 1647928189.708566)
(800.0, 1647928189.7236311)
(800.0, 1647928189.738664)
(800.0, 1647928189.753403)
(800.0, 1647928189.768713)
(800.0, 1647928189.769069)
(800.0, 1647928189.7835279)
(800.0, 1647928189.798181)
(800.0, 1647928189.8133109)
(800.0, 1647928189.8135948)
(800.0, 1647928189.828256)
(800.0, 1647928189.8435462)
(800.0, 1647928189.844172)
(800.0, 1647928189.858561)
(800.0, 1647928189.873579)
(800.0, 1647928189.8885791)
(800.0, 1647928189.888989)
(800.0, 1647928189.903212)
(800.0, 1647928189.9184482)
(800.0, 1647928189.933273)
(800.0, 1647928189.933467)
(800.0, 1647928189.9485419)
(800.0, 1647928189.978671)
(800.0, 1647928189.99361)
(800.0, 1647928190.0088189)
(800.0, 1647928190.009137)
(800.0, 1647928190.0234141)
(800.0, 1647928190.03878)
(800.0, 1647928190.0534751)
(800.0, 1647928190.068727)
(800.0, 1647928190.0690482)
(800.0, 1647928190.083158)
(800.0, 1647928190.098291)
(800.0, 1647928190.0986218)
(800.0, 1647928190.113577)
(800.0, 1647928190.128499)
(800.0, 1647928190.1439092)
(800.0, 1647928190.144408)
(800.0, 1647928190.159143)
(800.0, 1647928190.1738722)
(800.0, 1647928190.1890051)
(800.0, 1647928190.189431)
(800.0, 1647928190.203904)
(800.0, 1647928190.218949)
(800.0, 1647928190.2337291)
(800.0, 1647928190.234092)
(800.0, 1647928190.248447)
(800.0, 1647928190.2631528)
(800.0, 1647928190.263438)
(800.0, 1647928190.278392)
(800.0, 1647928190.293771)
(800.0, 1647928190.309033)
(800.0, 1647928190.30936)
(800.0, 1647928190.323827)
(800.0, 1647928190.338828)
(800.0, 1647928190.35356)
(800.0, 1647928190.368671)
(800.0, 1647928190.3690681)
(800.0, 1647928190.383269)
(800.0, 1647928190.398359)
(800.0, 1647928190.398628)
(800.0, 1647928190.413095)
(800.0, 1647928190.428034)
(800.0, 1647928190.44307)
(800.0, 1647928190.458069)
(800.0, 1647928190.458485)
(800.0, 1647928190.474089)
(800.0, 1647928190.488319)
(800.0, 1647928190.4884758)
(800.0, 1647928190.5035179)
(800.0, 1647928190.518155)
(800.0, 1647928190.533391)
(800.0, 1647928190.548148)
(800.0, 1647928190.5484009)
(800.0, 1647928190.563002)
(800.0, 1647928190.563415)
(800.0, 1647928190.580236)
(800.0, 1647928190.580941)
(800.0, 1647928190.593069)
(800.0, 1647928190.609233)
(800.0, 1647928190.623144)
(800.0, 1647928190.639221)
(800.0, 1647928190.6398442)
(800.0, 1647928190.653206)
(800.0, 1647928190.669543)
(800.0, 1647928190.683417)
(800.0, 1647928190.683745)
(800.0, 1647928190.714772)
(800.0, 1647928190.715192)
(800.0, 1647928190.728349)
(800.0, 1647928190.7435641)
(800.0, 1647928190.7446342)
(800.0, 1647928190.75823)
(800.0, 1647928190.773355)
(800.0, 1647928190.788981)
(800.0, 1647928190.805212)
(800.0, 1647928190.8200572)
(800.0, 1647928190.820705)
(800.0, 1647928190.833215)
(800.0, 1647928190.848181)
(800.0, 1647928190.8633542)
(800.0, 1647928190.8638191)
(800.0, 1647928190.878109)
(800.0, 1647928190.892995)
(800.0, 1647928190.908397)
(800.0, 1647928190.90874)
(800.0, 1647928190.92309)
(800.0, 1647928190.9380429)
(800.0, 1647928190.938505)
(800.0, 1647928190.953071)
(800.0, 1647928190.967992)
(800.0, 1647928190.990219)
(800.0, 1647928190.990326)
(800.0, 1647928190.998376)
(800.0, 1647928191.0132082)
(800.0, 1647928191.0302489)
(800.0, 1647928191.0303)
(800.0, 1647928191.043423)
(800.0, 1647928191.0735328)
(800.0, 1647928191.088023)
(800.0, 1647928191.0883899)
(800.0, 1647928191.103084)
(800.0, 1647928191.10342)
(800.0, 1647928191.118017)
(800.0, 1647928191.133135)
(800.0, 1647928191.1481652)
(800.0, 1647928191.148451)
(800.0, 1647928191.163024)
(800.0, 1647928191.1780648)
(800.0, 1647928191.1930282)
(800.0, 1647928191.2080598)
(800.0, 1647928191.208384)
(800.0, 1647928191.2232509)
(800.0, 1647928191.237964)
(800.0, 1647928191.2529972)
(800.0, 1647928191.268018)
